1.052471446990966797e+01 1.433202028274536133e-01 1.994590163230895996e-01 5.717909336090087891e+00 -4.629365444183349609e+00 1.042808294296264648e-01 1.254732370376586914e+00 2.621539115905761719e+00 -4.657763957977294922e+00 1.791695594787597656e+00 1.095561146736145020e+00 -2.743988275527954102e+00 -2.336102008819580078e+00 -4.997729778289794922e+00 1.229937076568603516e-01 -5.574656963348388672e+00
1.089385318756103516e+01 -7.640541791915893555e-01 9.649305939674377441e-01 6.953441619873046875e+00 -3.148361206054687500e+00 3.414741456508636475e-01 9.207031130790710449e-01 2.179767131805419922e+00 -4.125232696533203125e+00 -5.028350353240966797e-01 3.130242347717285156e+00 -2.775703668594360352e+00 -3.815956115722656250e+00 -6.948179244995117188e+00 1.322641611099243164e+00 -4.438361644744873047e+00
-5.649391651153564453e+00 2.306729793548583984e+00 3.915922641754150391e+00 -1.140416383743286133e+00 3.555912971496582031e+00 2.349014520645141602e+00 -2.310065746307373047e+00 -2.905375957489013672e+00 2.504423618316650391e+00 -4.747575759887695312e+00 1.112025141716003418e+00 4.460867881774902344e+00 -1.538856506347656250e+00 -1.370616912841796875e+00 2.097774505615234375e+00 4.784556388854980469e+00
-5.745105266571044922e+00 2.447985649108886719e+00 3.781889677047729492e+00 -1.016354084014892578e+00 3.579204797744750977e+00 2.181498289108276367e+00 -1.805171608924865723e+00 -3.008972883224487305e+00 2.497182607650756836e+00 -4.675076961517333984e+00 1.081272840499877930e+00 4.461049079895019531e+00 -2.145966291427612305e+00 -1.403877496719360352e+00 1.929213762283325195e+00 4.213037490844726562e+00
-5.901556491851806641e+00 2.377455949783325195e+00 3.904168844223022461e+00 -1.041083574295043945e+00 3.584518671035766602e+00 2.397818565368652344e+00 -1.999845266342163086e+00 -3.299352645874023438e+00 2.590649366378784180e+00 -4.775979995727539062e+00 1.259000778198242188e+00 4.110597610473632812e+00 -1.898938417434692383e+00 -1.006061792373657227e+00 2.198416233062744141e+00 4.888268947601318359e+00
-5.309802532196044922e+00 2.273421287536621094e+00 3.753407478332519531e+00 -1.277568817138671875e+00 3.512433767318725586e+00 2.181562423706054688e+00 -2.247390031814575195e+00 -3.065409183502197266e+00 1.963829517364501953e+00 -4.512611865997314453e+00 1.431776762008666992e+00 4.057586669921875000e+00 -2.388878822326660156e+00 -1.261884927749633789e+00 2.164341449737548828e+00 5.032105922698974609e+00
-6.048869609832763672e+00 2.512481927871704102e+00 4.229226112365722656e+00 -1.241498351097106934e+00 3.589882135391235352e+00 1.846411228179931641e+00 -1.223385810852050781e+00 -2.947880744934082031e+00 2.621190309524536133e+00 -5.559951782226562500e+00 1.546151161193847656e+00 4.133123874664306641e+00 -2.144153356552124023e+00 -2.270394563674926758e+00 1.884832143783569336e+00 4.336996555328369141e+00
1.079870319366455078e+01 -7.633444070816040039e-01 9.245128631591796875e-01 6.633487701416015625e+00 -3.463590145111083984e+00 5.509819984436035156e-01 5.623493194580078125e-01 2.371337413787841797e+00 -4.048614501953125000e+00 -3.643251061439514160e-01 2.940317869186401367e+00 -2.575031280517578125e+00 -3.507609367370605469e+00 -6.714174747467041016e+00 1.553624272346496582e+00 -4.436370372772216797e+00
1.031236934661865234e+01 -4.196776151657104492e-01 1.064854025840759277e+00 6.389124870300292969e+00 -3.347666740417480469e+00 3.238771259784698486e-01 6.381179690361022949e-01 2.103297710418701172e+00 -4.060844421386718750e+00 -5.227142572402954102e-01 2.687089681625366211e+00 -2.781020164489746094e+00 -3.383810997009277344e+00 -6.724154472351074219e+00 1.388892889022827148e+00 -4.705806732177734375e+00
-5.673368453979492188e+00 2.175211906433105469e+00 3.784339904785156250e+00 -1.076423883438110352e+00 3.477752208709716797e+00 2.527367353439331055e+00 -2.286059141159057617e+00 -3.129415750503540039e+00 2.504323482513427734e+00 -4.776453018188476562e+00 1.197672128677368164e+00 4.508020401000976562e+00 -1.661068201065063477e+00 -1.385067582130432129e+00 2.191950082778930664e+00 4.919470310211181641e+00
-5.595969200134277344e+00 2.681181430816650391e+00 3.917301416397094727e+00 -1.414240121841430664e+00 3.398658514022827148e+00 2.462751150131225586e+00 -2.211067676544189453e+00 -3.046754121780395508e+00 2.491963863372802734e+00 -4.881609439849853516e+00 1.499422073364257812e+00 4.438008308410644531e+00 -2.278086185455322266e+00 -1.875858783721923828e+00 2.163642644882202148e+00 5.137914180755615234e+00
-5.187058925628662109e+00 1.994830846786499023e+00 3.915817499160766602e+00 -9.598388671875000000e-01 3.712307929992675781e+00 2.353388071060180664e+00 -1.894209861755371094e+00 -3.259327650070190430e+00 2.681966304779052734e+00 -4.826901912689208984e+00 1.751983880996704102e+00 4.666645050048828125e+00 -1.493622183799743652e+00 -1.636821866035461426e+00 2.318906784057617188e+00 4.713855743408203125e+00
-5.830184459686279297e+00 2.134682893753051758e+00 3.723104476928710938e+00 -1.266457676887512207e+00 3.946762323379516602e+00 2.559584140777587891e+00 -1.920455455780029297e+00 -3.148149013519287109e+00 2.597767353057861328e+00 -5.185140132904052734e+00 1.134583950042724609e+00 4.022824287414550781e+00 -1.703435540199279785e+00 -1.326151132583618164e+00 2.135385513305664062e+00 4.752429485321044922e+00
1.064224338531494141e+01 -6.178437471389770508e-01 1.141851544380187988e+00 6.321490764617919922e+00 -3.196865320205688477e+00 5.164993405342102051e-01 5.735863447189331055e-01 2.125503301620483398e+00 -3.697798490524291992e+00 -6.254359483718872070e-01 2.851109981536865234e+00 -2.436257600784301758e+00 -3.795557022094726562e+00 -6.972239971160888672e+00 1.807904362678527832e+00 -4.253484725952148438e+00
-5.822595596313476562e+00 2.344023466110229492e+00 4.410549640655517578e+00 -6.654784679412841797e-01 3.691005706787109375e+00 2.451182842254638672e+00 -1.767890930175781250e+00 -3.278336048126220703e+00 2.616524219512939453e+00 -5.508430004119873047e+00 1.169708728790283203e+00 3.980140686035156250e+00 -1.974204540252685547e+00 -1.724382877349853516e+00 1.718640565872192383e+00 4.198481082916259766e+00
6.849264621734619141e+00 -7.958197593688964844e-02 -6.560462951660156250e+00 1.225184202194213867e+00 -5.647091865539550781e+00 -8.048720359802246094e-01 2.285022020339965820e+00 2.827524900436401367e+00 -6.546663761138916016e+00 7.901581764221191406e+00 -2.697279453277587891e+00 -3.476650953292846680e+00 1.732002496719360352e+00 1.487856388092041016e+00 -6.650045394897460938e+00 -8.997273445129394531e+00
1.086774539947509766e+01 -6.217411756515502930e-01 1.332131862640380859e+00 6.537851810455322266e+00 -3.433298826217651367e+00 1.341181695461273193e-01 5.399150848388671875e-01 2.013961791992187500e+00 -3.782749891281127930e+00 -6.344776153564453125e-01 2.908940076828002930e+00 -2.643471956253051758e+00 -3.629817485809326172e+00 -6.962386608123779297e+00 1.582540035247802734e+00 -4.285075664520263672e+00
1.063673400878906250e+01 -5.165067315101623535e-01 1.239426493644714355e+00 6.610749244689941406e+00 -3.351893424987792969e+00 5.048435926437377930e-01 7.414174675941467285e-01 2.360587596893310547e+00 -3.814511537551879883e+00 -5.751082897186279297e-01 2.705999851226806641e+00 -2.849578619003295898e+00 -3.698250770568847656e+00 -6.446528911590576172e+00 1.772742748260498047e+00 -4.409789562225341797e+00
1.108879470825195312e+01 2.999861240386962891e-01 6.240427494049072266e-01 5.953194618225097656e+00 -4.541149139404296875e+00 -1.460864543914794922e-01 1.323167920112609863e+00 2.749385595321655273e+00 -5.188697814941406250e+00 1.696309924125671387e+00 1.323444604873657227e+00 -3.338585376739501953e+00 -2.334433555603027344e+00 -5.505661487579345703e+00 1.529992818832397461e-01 -5.996251106262207031e+00
-5.846802711486816406e+00 2.569885492324829102e+00 3.986058712005615234e+00 -7.472591400146484375e-01 3.518507480621337891e+00 2.287972450256347656e+00 -1.790684938430786133e+00 -2.999766111373901367e+00 2.699833393096923828e+00 -4.815462112426757812e+00 9.099247455596923828e-01 4.266566753387451172e+00 -1.508164048194885254e+00 -1.329635858535766602e+00 2.148440599441528320e+00 4.983727455139160156e+00
-5.771998405456542969e+00 2.136838912963867188e+00 4.005205154418945312e+00 -1.258702397346496582e+00 3.561439990997314453e+00 1.980592489242553711e+00 -2.473684310913085938e+00 -2.792801856994628906e+00 2.491297483444213867e+00 -4.639936447143554688e+00 1.569797992706298828e+00 4.548861503601074219e+00 -1.971252679824829102e+00 -2.044126272201538086e+00 2.245105028152465820e+00 4.932592868804931641e+00
-6.121592998504638672e+00 2.621953010559082031e+00 3.905978679656982422e+00 -1.004685163497924805e+00 3.648092269897460938e+00 2.590162277221679688e+00 -2.224873304367065430e+00 -3.379726409912109375e+00 2.713064908981323242e+00 -5.181982517242431641e+00 1.202545642852783203e+00 4.784230232238769531e+00 -1.875282764434814453e+00 -1.455440878868103027e+00 2.432987689971923828e+00 5.024343490600585938e+00
2.493429422378540039e+00 -2.296690940856933594e+00 3.136037826538085938e+00 3.464151144027709961e+00 2.539884567260742188e+00 1.845092058181762695e+00 -3.235917329788208008e+00 -1.252829790115356445e+00 5.281966328620910645e-01 -7.643155097961425781e+00 7.546342372894287109e+00 1.771188259124755859e+00 -3.737150907516479492e+00 -9.082967758178710938e+00 3.330591201782226562e+00 2.830043077468872070e+00
1.040966987609863281e+01 -7.934346795082092285e-01 9.814785122871398926e-01 6.332550048828125000e+00 -3.216208457946777344e+00 1.864016652107238770e-01 5.119763016700744629e-01 2.111461877822875977e+00 -3.706889867782592773e+00 -5.620313882827758789e-01 2.806542634963989258e+00 -2.583659410476684570e+00 -3.492145299911499023e+00 -6.541628360748291016e+00 1.596811890602111816e+00 -4.081677436828613281e+00
1.039798927307128906e+01 -5.129149556159973145e-01 9.902213811874389648e-01 6.557061672210693359e+00 -3.559815883636474609e+00 4.130376577377319336e-01 7.361181974411010742e-01 2.149844169616699219e+00 -4.258922576904296875e+00 -1.411508023738861084e-01 2.614986181259155273e+00 -2.477209806442260742e+00 -3.490923643112182617e+00 -6.486876964569091797e+00 1.333791494369506836e+00 -4.598033428192138672e+00
-5.194360256195068359e+00 2.192153930664062500e+00 4.005843162536621094e+00 -1.072029829025268555e+00 3.690117835998535156e+00 2.154073238372802734e+00 -2.372974872589111328e+00 -3.204376697540283203e+00 2.337698698043823242e+00 -4.466730117797851562e+00 1.589676141738891602e+00 4.308731555938720703e+00 -1.914131402969360352e+00 -1.738643646240234375e+00 1.996732950210571289e+00 4.837686538696289062e+00
-5.696080684661865234e+00 2.519776344299316406e+00 3.927255868911743164e+00 -1.373665094375610352e+00 3.383922338485717773e+00 2.252053737640380859e+00 -1.796166658401489258e+00 -3.078470945358276367e+00 2.734556674957275391e+00 -4.772237777709960938e+00 1.141777157783508301e+00 3.972831726074218750e+00 -1.735971570014953613e+00 -1.347479701042175293e+00 2.809080123901367188e+00 4.742741107940673828e+00
1.076851177215576172e+01 -4.990105032920837402e-01 1.085104703903198242e+00 6.713819503784179688e+00 -3.525302648544311523e+00 5.087294578552246094e-01 4.906888008117675781e-01 2.339283227920532227e+00 -4.164583206176757812e+00 -4.555680751800537109e-01 2.681805133819580078e+00 -2.770723104476928711e+00 -3.707602024078369141e+00 -6.880303382873535156e+00 1.608538508415222168e+00 -4.540755271911621094e+00
-5.961041450500488281e+00 2.322278499603271484e+00 4.635407924652099609e+00 -8.826624155044555664e-01 3.653779983520507812e+00 2.344785690307617188e+00 -1.765742778778076172e+00 -2.340437412261962891e+00 2.449153184890747070e+00 -5.329292774200439453e+00 6.438648700714111328e-01 4.025059700012207031e+00 -2.339176893234252930e+00 -1.352099418640136719e+00 2.133115530014038086e+00 5.026873588562011719e+00
-5.752800941467285156e+00 2.349611282348632812e+00 3.646823883056640625e+00 -1.071547746658325195e+00 3.622511863708496094e+00 2.636323451995849609e+00 -2.074817180633544922e+00 -3.171572685241699219e+00 2.508235454559326172e+00 -4.727539062500000000e+00 1.258267641067504883e+00 4.265312671661376953e+00 -1.960940837860107422e+00 -1.344907879829406738e+00 1.955783367156982422e+00 4.720046043395996094e+00
1.090970897674560547e+01 5.017198920249938965e-01 5.062050819396972656e-01 5.743143081665039062e+00 -4.812306404113769531e+00 3.782895803451538086e-01 1.147499680519104004e+00 2.452134609222412109e+00 -5.345147132873535156e+00 1.748981237411499023e+00 1.150293707847595215e+00 -3.223461389541625977e+00 -2.538802623748779297e+00 -5.210144996643066406e+00 3.715217113494873047e-03 -5.943293571472167969e+00
-6.007575511932373047e+00 2.182954311370849609e+00 4.308808803558349609e+00 -7.497547864913940430e-01 3.446483135223388672e+00 2.135379314422607422e+00 -1.810043692588806152e+00 -3.181875228881835938e+00 1.844949483871459961e+00 -5.206884860992431641e+00 8.039308190345764160e-01 4.272625446319580078e+00 -2.070638179779052734e+00 -1.834864854812622070e+00 1.834648489952087402e+00 4.384340763092041016e+00
-5.729861736297607422e+00 2.106815099716186523e+00 4.034749507904052734e+00 -1.121970772743225098e+00 3.263167619705200195e+00 2.611327886581420898e+00 -1.347929477691650391e+00 -2.836908817291259766e+00 2.688924789428710938e+00 -4.989251613616943359e+00 1.103211641311645508e+00 4.670214653015136719e+00 -2.086880445480346680e+00 -1.511176586151123047e+00 2.538187503814697266e+00 4.577720642089843750e+00
-5.304609775543212891e+00 2.615226507186889648e+00 4.166076660156250000e+00 -1.182331800460815430e+00 3.455087900161743164e+00 2.297390222549438477e+00 -1.488186001777648926e+00 -2.784875631332397461e+00 2.332076072692871094e+00 -4.777688503265380859e+00 1.554244518280029297e+00 3.899681091308593750e+00 -2.183460235595703125e+00 -1.609935998916625977e+00 2.138631582260131836e+00 4.268424510955810547e+00
-5.376090049743652344e+00 2.439792633056640625e+00 4.207209587097167969e+00 -8.909892439842224121e-01 3.366697549819946289e+00 2.129135131835937500e+00 -2.215279340744018555e+00 -2.843131065368652344e+00 2.724859714508056641e+00 -4.739183902740478516e+00 1.463359117507934570e+00 4.263910293579101562e+00 -1.845680475234985352e+00 -2.081379175186157227e+00 2.236477136611938477e+00 4.644869804382324219e+00
1.048618984222412109e+01 4.151396155357360840e-01 3.970777392387390137e-01 5.783416271209716797e+00 -4.714168548583984375e+00 1.630021929740905762e-01 1.283554553985595703e+00 2.695699930191040039e+00 -5.055286407470703125e+00 1.748693704605102539e+00 1.192249059677124023e+00 -2.976698637008666992e+00 -2.313283681869506836e+00 -5.182670116424560547e+00 -6.497037410736083984e-02 -5.742809772491455078e+00
2.740007162094116211e+00 -1.918137669563293457e+00 3.189398765563964844e+00 3.916936874389648438e+00 2.598826646804809570e+00 2.367622852325439453e+00 -3.248902559280395508e+00 -1.351467013359069824e+00 2.600295543670654297e-01 -7.681929588317871094e+00 7.814679145812988281e+00 2.145909309387207031e+00 -3.913031816482543945e+00 -9.564518928527832031e+00 3.372200489044189453e+00 2.870896816253662109e+00
-5.308382034301757812e+00 2.144494295120239258e+00 3.864926338195800781e+00 -1.033598423004150391e+00 3.699426174163818359e+00 2.285260915756225586e+00 -2.257005214691162109e+00 -2.920109033584594727e+00 2.323321819305419922e+00 -4.584475040435791016e+00 1.714106559753417969e+00 4.441401481628417969e+00 -2.092947959899902344e+00 -2.035048246383666992e+00 2.149256229400634766e+00 4.793224334716796875e+00
-5.495731830596923828e+00 2.102679729461669922e+00 3.734183788299560547e+00 -1.195585489273071289e+00 3.809654235839843750e+00 2.156689643859863281e+00 -2.478504657745361328e+00 -3.145722389221191406e+00 2.317684650421142578e+00 -4.619221687316894531e+00 1.585309028625488281e+00 4.360841751098632812e+00 -2.110149145126342773e+00 -1.736513257026672363e+00 2.045766830444335938e+00 4.817928791046142578e+00
-5.483520507812500000e+00 2.007493019104003906e+00 3.823576450347900391e+00 -1.426620125770568848e+00 3.639754056930541992e+00 2.496561050415039062e+00 -2.060321331024169922e+00 -3.116865873336791992e+00 2.690402030944824219e+00 -4.444834709167480469e+00 1.202338099479675293e+00 4.474953651428222656e+00 -1.739387035369873047e+00 -1.319428920745849609e+00 2.130017280578613281e+00 4.796849727630615234e+00
-5.416901111602783203e+00 2.084240913391113281e+00 3.994215250015258789e+00 -1.205306887626647949e+00 3.606639385223388672e+00 2.460941314697265625e+00 -1.823059797286987305e+00 -3.251973390579223633e+00 2.488626003265380859e+00 -4.531956672668457031e+00 1.523915886878967285e+00 4.221749782562255859e+00 -2.210783958435058594e+00 -1.365219235420227051e+00 2.210177421569824219e+00 4.610751628875732422e+00
